fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id,alcohol_density_ratio,free_sulfur_ratio,log_total_sulfur,sugar_alcohol_ratio,quality_category
0.5127713097051511,-1.766096059032635,0.6350060212280543,-1.0944617807065096,-1.6478101697159606,-0.21026827286825417,-0.5811688927319195,-1.6411058457174132,-1.3913537357517674,-0.3545406460277537,0.9815445253958313,1.9268085717459982,0.6494685030187948,11.368895506771032,0.48148148148148145,3.332204510175204,0.15044247787610618,medium
-0.13106633677307836,-1.4615274783099002,1.4202560004547822,0.03006837219385841,1.2129341917415728,0.709672656034691,0.6634335313757252,0.37108887869513163,-0.13183303178748687,0.34717848488211744,-0.25897967187999216,0.5171959850476104,1.5122110283990986,10.128968850913612,0.3559322033898305,4.0943445622221,0.21782178217821785,medium
-0.7749039832513078,0.1831428575928682,-0.37460109492059573,-1.0944617807065096,-0.9500676425311962,0.019716959357482116,-0.6978503699920112,-0.8865328240627177,0.8313298594793155,0.43489337624585134,0.2062169020984423,1.9268085717459982,1.5700126367992677,10.601523403742187,0.625,3.2188758248682006,0.16113744075829384,medium
0.7989213748065853,0.36588400602650856,0.018023894692768085,2.5040347085746664,1.5618054553339475,0.5946800399218228,0.1967076223353584,1.4149148919841423,-0.5022802976593362,0.34717848488211744,-0.7758647540782515,-0.8924166016507773,-0.6028996789848722,9.61153384060873,0.425531914893617,3.871201010907891,0.34375,low
-0.48875391814987235,0.4877114383156026,-1.2720296426082849,-0.419743688966289,-0.3220993680649089,-0.21026827286825417,-0.15333680944491668,0.5848845681639702,1.1276876721767937,0.17174870215464963,-0.5691107211989467,-0.8924166016507773,0.23415324266202314,9.824758391145687,0.34210526315789475,3.6635616461296463,0.2040816326530612,low
-1.5618166622802543,-0.4259943038526016,-1.3281189268387654,-0.6446497195463627,-0.11277660990947944,1.1696431204861637,0.08002614507526672,-1.6976988223415381,1.2758665785255328,-0.8808299942101561,0.8781675089561779,-0.8924166016507773,0.9641661487530495,11.26930623333501,0.5681818181818182,3.8066624897703196,0.16964285714285715,low
-0.7749039832513078,-0.4869080199971486,0.578916736997574,1.154598525094226,0.23609465368289623,0.13470957547035026,1.169053266169456,0.9118662108809887,1.6463138443973788,-0.2668257546640198,-0.879241770517903,-0.8924166016507773,-0.18972521893921795,9.519038076152304,0.2222222222222222,4.290459441148391,0.28421052631578947,low
0.5843088259805096,0.36588400602650856,0.8593631581499767,0.25497440277393113,1.1431599390230964,-1.1302092017711993,-0.7756380214987391,1.2891527217083714,0.3127036872587303,-0.4422555373914876,-0.05222563900068735,-0.8924166016507773,-0.782726905118732,10.314440216302824,0.22727272727272727,3.1354942159291497,0.22330097087378636,low
-0.7749039832513078,0.7313663028937907,-1.2159403583778043,-0.1948376583862153,-0.8802933898127198,-0.7852313534325949,-0.6589565442386474,0.408817529777835,1.0535982190024258,0.34717848488211744,-0.879241770517903,0.5171959850476104,-0.26679403013944364,9.526674689129562,0.32,3.258096538021482,0.2210526315789474,medium
-0.27414136932379607,0.8227368771106112,-1.3281189268387654,0.4798804333540048,0.7942886754307139,-0.7852313534325949,-0.8923194987588308,0.534579700053606,-0.428190844484965,0.8734678330645198,-1.085995803397206,-0.8924166016507773,-1.0053701374749395,9.324243031882897,0.42105263157894735,2.995732273553991,0.25806451612903225,low
0.3696962771544327,-0.36508058770805496,1.308077431993821,0.4798804333540048,-0.3220993680649089,-0.900223969545463,-0.5033812412251918,0.8489851257431033,-1.8358904547979846,-1.494834233756293,-0.879241770517903,-0.8924166016507773,-0.3588484435174909,9.519991983164646,0.2413793103448276,3.4011973816621555,0.25263157894736843,low
-0.27414136932379607,-0.6087354522862427,0.0741131789232487,0.9296924945141523,-0.3918736207833854,1.629613584937636,0.8190088343891808,-0.2514338641700324,0.3127036872587303,-0.4422555373914876,0.15452839387861564,0.5171959850476104,-1.2772517769868466,10.540581237765396,0.4603174603174603,4.1588830833596715,0.24761904761904763,medium
-0.6318289507005901,-0.9133040330089774,0.35455960007565146,-0.8695557501264359,-0.3918736207833854,1.8595988171633724,1.0912656146627282,0.1887337317952358,0.6831509531305764,-0.3545406460277537,-0.879241770517903,0.5171959850476104,0.5574140896407475,9.5300195616191,0.44285714285714284,4.2626798770413155,0.18947368421052632,medium
-1.4187416297295372,-0.7914766007198833,-0.4306903791510764,-0.8695557501264359,-0.6709706316572903,-0.44025350509399047,-0.6589565442386474,-0.660160917566288,0.6831509531305764,0.9611827244282537,-0.25897967187999216,1.9268085717459982,1.3088349988429475,10.145655449522852,0.44,3.258096538021482,0.17821782178217824,medium
-1.2041290809034604,1.6146151869897216,-1.3281189268387654,0.03006837219385841,-0.9500676425311962,1.514620968824768,0.3911767511021779,-1.741715581938072,1.2017771253511649,-0.96854488557389,1.2916755747147857,-0.8924166016507773,0.4396700725292916,11.6726035943569,0.5384615384615384,3.970291913552122,0.18965517241379312,low
-0.6318289507005901,1.0054780255442515,-0.5989582318425181,-0.419743688966289,-0.18255086262795592,-0.3252608889811223,-0.8534256730054669,-0.6853133516214702,-0.28001193813622594,-0.7931151028464222,-0.25897967187999216,-0.8924166016507773,1.5871390392882068,10.14606312659474,0.6,3.044522437723423,0.19801980198019803,low
-0.9179790158020256,0.36588400602650856,-0.7672260845339598,-1.0944617807065096,-1.0896161479681492,2.204576665501977,0.4300705768555418,-0.4715176621526316,0.6090614999562085,0.34717848488211744,-0.6724877376385999,-0.8924166016507773,1.3751998084875863,9.740911829684675,0.6415094339622641,3.9889840465642745,0.1752577319587629,low
-0.20260385304843753,0.12222914144832119,0.6350060212280543,0.03006837219385841,-0.3220993680649089,0.709672656034691,0.9356903116492725,0.534579700053606,-0.5763697508337041,-0.6176853201189544,-1.1893728198368592,-0.8924166016507773,-0.8362469128966665,9.223982354120714,0.3181818181818182,4.204692619390966,0.23913043478260873,low
-0.27414136932379607,2.6501483614470196,-0.7672260845339598,-0.1948376583862153,2.3293222352371887,-0.44025350509399047,-0.7756380214987391,-0.15711223646320419,-0.5022802976593362,-1.1439746683013579,-0.879241770517903,-0.8924166016507773,-0.18330281800586581,9.535280537990566,0.5,3.1354942159291497,0.2210526315789474,low
0.1550837283283571,-1.3397000460208062,0.8593631581499767,0.4798804333540048,-0.04300235719100295,0.2497021915832184,0.04113231932190282,-1.326700420027986,-0.13183303178748687,1.2243273985194554,2.222068722671653,1.9268085717459982,0.15922523177291487,12.569888580507623,0.3953488372093023,3.784189633918261,0.192,medium
-0.9179790158020256,-1.0351314652980714,0.4667381685366127,-0.8695557501264359,-0.8105191370942433,-1.2452018178840676,-1.3201515820458336,-2.3579502162894057,0.23861423408435917,-0.7054002114826883,2.532199771990609,1.9268085717459982,0.3925724656847092,12.892828364222401,0.5,2.1972245773362196,0.140625,medium
-0.5602914344252315,-0.7914766007198833,0.35455960007565146,-1.0944617807065096,0.09654614824595002,2.0895840493891087,1.441310046443003,0.22017427436417855,0.6090614999562085,0.17174870215464963,-0.879241770517903,0.5171959850476104,0.6815805076855554,9.529541578894573,0.4177215189873418,4.382026634673881,0.17894736842105263,medium
0.6558463422558681,-0.4869080199971486,1.4202560004547822,0.9296924945141523,0.37564315911985596,0.709672656034691,1.2857347434295476,1.352033806846257,0.1645247809099913,-0.5299704287552215,-0.6724877376385999,-0.8924166016507773,-0.4915780628067684,9.71262641433864,0.28,4.330733340286331,0.2680412371134021,low
0.5843088259805096,-1.3397000460208062,0.6910953054585348,0.9296924945141523,-1.5780359169974914,-0.5552461212068586,-0.11444298369155279,-0.5847036154008813,0.5349720467818373,0.5226082676095842,1.4984296075940906,-0.8924166016507773,0.1677884330173844,11.851911371808523,0.2564102564102564,3.6888794541139363,0.22033898305084745,low
0.6558463422558681,-0.4259943038526016,0.41064888430613206,1.3795045556742986,1.0036114335861435,0.4796874238089547,2.1802927357569173,1.006187838587817,-0.057743578613118976,-0.003681080572818153,-0.879241770517903,0.5171959850476104,-1.0910021499196347,9.517607574011922,0.19387755102040816,4.59511985013459,0.29473684210526313,medium
-0.8464414995266664,-0.24325315541896092,-0.7672260845339598,0.25497440277393113,-0.3220993680649089,-0.3252608889811223,-0.46448741547182787,-0.4086365770147461,0.6831509531305764,-0.4422555373914876,-0.1556026554403407,0.5171959850476104,-1.4420934009428847,10.241992167888341,0.4,3.4339872044851463,0.22549019607843138,medium
0.01200869577763873,-0.9133040330089774,0.24238103161469055,-0.1948376583862153,-0.8802933898127198,-0.21026827286825417,-0.46448741547182787,0.15729318922629307,-0.7245486571824432,0.8734678330645198,-0.6724877376385999,1.9268085717459982,-1.679722235476914,9.731139646869982,0.43333333333333335,3.4339872044851463,0.21649484536082478,medium
-0.13106633677307836,-2.07066463975537,1.0276310108414182,-1.3193678112865828,-1.5082616642790077,0.36469480769608653,-0.46448741547182787,-1.60337719463471,-0.28001193813622594,0.5226082676095842,0.8781675089561779,0.5171959850476104,0.5681180911963343,11.267605633802816,0.6,3.4339872044851463,0.14285714285714288,medium
-1.4902791460048959,-0.1823394392744139,-1.3281189268387654,-1.7691798724467303,-1.5082616642790077,0.019716959357482116,-0.6200627184852835,-1.3015479859728039,0.23861423408435917,-1.5825491251200268,-0.879241770517903,-0.8924166016507773,1.1033181689756792,9.552731075536963,0.5769230769230769,3.295836866004329,0.14736842105263157,low
1.7289090863862502,-0.12142572312986688,2.2615952639119907,0.4798804333540048,1.980450971644813,-1.0152165856583313,-1.0478948017722864,0.47169861491572046,-1.7618010016236167,0.25946359351838355,1.4984296075940906,1.9268085717459982,-0.658560487073924,11.8319462548882,0.4,2.772588722239781,0.20338983050847456,medium
-1.4902791460048959,-0.24325315541896092,-1.3281189268387654,0.25497440277393113,-0.7407448843757668,0.019716959357482116,-0.34780593821173617,-2.282492914123929,1.868582203920489,-0.3545406460277537,2.222068722671653,0.5171959850476104,1.2167805854649003,12.589131047818555,0.45454545454545453,3.5263605246161616,0.184,medium
0.22662124460371563,0.1831428575928682,-1.103761789916843,-0.419743688966289,0.23609465368289623,-0.5552461212068586,-0.7756380214987391,0.6603418703294468,-0.7986381103568111,-1.6702640164837608,-0.7758647540782515,-0.8924166016507773,-0.22183722360597866,9.62309542902967,0.45454545454545453,3.1354942159291497,0.20833333333333334,low
-1.2041290809034604,2.04101120000155,-1.1598510741473238,2.2791286779945934,-0.5314221262203384,1.3996283527118998,0.6245397056223613,-0.9745663432557853,2.090850563443596,-1.2316895596650916,2.428822755550956,0.5171959850476104,-0.19828842018368747,12.763819095477386,0.46551724137931033,4.07753744390572,0.2519685039370079,medium
-0.20260385304843753,0.00040170915922715364,-1.2720296426082849,-1.3193678112865828,-0.11277660990947944,-1.3601944339969356,-0.8923194987588308,-0.9745663432557853,-1.2431748294030283,-1.494834233756293,-0.5691107211989467,-0.8924166016507773,1.2767229941761868,9.84924623115578,0.15789473684210525,2.995732273553991,0.16326530612244897,low
-1.7764292111063313,0.4572545802433291,-1.0476725056863627,0.4798804333540048,-0.3918736207833854,0.4796874238089547,-0.6589565442386474,-2.4962886035927676,1.7204032975717498,-0.7054002114826883,2.6355767884302606,-0.8924166016507773,0.49319008030722605,12.996433536843378,0.76,3.258096538021482,0.18604651162790697,low
-0.3456788855991553,1.5841583289174481,-0.1502439579986736,0.25497440277393113,0.5849659172752845,0.709672656034691,1.0134779631560002,-0.660160917566288,-1.5395326421005064,-1.6702640164837608,-1.1893728198368592,-0.8924166016507773,1.0326717587088057,9.241587142139627,0.3088235294117647,4.23410650459726,0.25,low
1.0135339236326621,1.5232446127729011,-0.09415467376819299,-0.6446497195463627,-0.11277660990947944,-1.0152165856583313,-0.3866997639651001,1.4149148919841423,-0.5022802976593362,-0.6176853201189544,0.25790541031826714,0.5171959850476104,-0.844810114141136,10.612735282338805,0.1875,3.4965075614664802,0.1792452830188679,medium
-0.7749039832513078,0.06131542530377417,-0.8233153687644403,-0.419743688966289,0.16632040096442652,-0.5552461212068586,-1.0090009760189225,-1.1066166220453868,0.7572404063049476,-0.3545406460277537,1.1882985582751342,0.5171959850476104,0.5788220927519212,11.560228792006354,0.625,2.833213344056216,0.17391304347826086,medium
1.5142965375601734,-1.2178726137317122,1.2519881477633408,-0.6446497195463627,0.16632040096442652,-1.0152165856583313,-1.2812577562924699,-0.16968845349072542,-1.6877115484492455,-1.3194044510288256,0.05115137743896414,0.5171959850476104,0.8399997307082415,10.43883245673907,0.6666666666666666,2.302585092994046,0.18269230769230768,medium
-0.27414136932379607,0.9750211674719781,-1.0476725056863627,1.154598525094226,-0.2523251153464324,0.019716959357482116,-0.5811688927319195,0.534579700053606,-0.5022802976593362,-0.17911086330028594,-1.2927498362765109,-0.8924166016507773,-0.8940485212968358,9.123721676358532,0.5555555555555556,3.332204510175204,0.29670329670329676,low
-0.48875391814987235,0.6704525867492437,-0.9354939372254014,-0.8695557501264359,1.4920312026154787,-0.7852313534325949,-0.7367441957453752,-0.2828744067389751,-0.20592248496185805,-0.4422555373914876,-0.7758647540782515,-0.8924166016507773,1.2082173842204307,9.637586587691999,0.34782608695652173,3.1780538303479458,0.1875,low
-0.7033664669759493,-0.4259943038526016,-0.20633324222915406,-0.6446497195463627,-0.11277660990947944,1.514620968824768,0.4689644026089057,-0.5972798324284025,0.3127036872587303,0.08403381079091574,0.05115137743896414,0.5171959850476104,0.9834333515531059,10.445962233828848,0.5185185185185185,4.007333185232471,0.18269230769230768,medium
0.6558463422558681,-0.8523903168644303,0.9154524423804573,-1.9940859030268034,-2.4153269496192014,1.1696431204861637,0.3133890995954501,-1.1129047305591473,-0.9468170167055502,1.7506167467018579,0.5680364596372235,0.5171959850476104,0.8507037322638283,10.957196566074911,0.5,3.9318256327243257,0.11926605504587157,medium
1.0850714399080208,0.4267977221710556,1.476345284685263,0.25497440277393113,0.026771895527473537,1.514620968824768,1.130159440416092,1.9808446582251815,1.2758665785255328,-0.5299704287552215,-0.6724877376385999,-0.8924166016507773,-0.44019885533995134,9.702910873261978,0.39436619718309857,4.276666119016055,0.23711340206185566,low
-0.9179790158020256,0.8531937351828847,-0.486779663381557,-0.8695557501264359,2.7479677515480536,-0.21026827286825417,-0.8534256730054669,-0.7230420027042433,0.6831509531305764,0.34717848488211744,0.9815445253958313,0.5171959850476104,1.6192510439549674,11.352220212979708,0.65,3.044522437723423,0.1592920353982301,medium
1.2996839887340976,0.6095388706046966,0.018023894692768085,0.4798804333540048,-0.11277660990947944,-1.0152165856583313,-0.34780593821173617,0.534579700053606,-1.7618010016236167,-0.5299704287552215,-0.9826187869575544,-0.8924166016507773,-0.6114628802293417,9.424503709645078,0.18181818181818182,3.5263605246161616,0.2553191489361702,low
-0.7749039832513078,1.5232446127729011,-0.8794046529949209,-0.419743688966289,1.0036114335861435,-0.5552461212068586,-0.8923194987588308,-0.5972798324284025,0.5349720467818373,-1.4071193423925594,-0.3623566883196437,-0.8924166016507773,-0.2475268273393872,10.04419445560466,0.5263157894736842,2.995732273553991,0.2,low
-0.13106633677307836,-2.009750923610823,0.6350060212280543,-1.0944617807065096,-1.7175844224344372,-0.900223969545463,-1.0478948017722864,-1.2386669008349183,-0.057743578613118976,1.4874720726106572,1.601806624033742,1.9268085717459982,1.3644958069319995,11.964849484204388,0.4666666666666667,2.772588722239781,0.14285714285714285,medium
1.5142965375601734,-1.766096059032635,1.4202560004547822,0.4798804333540048,-0.2523251153464324,-0.5552461212068586,-0.5422750669785557,0.7861040406052178,-1.3913537357517674,-0.17911086330028594,0.05115137743896414,-0.8924166016507773,-0.534394069029116,10.422930446983363,0.35714285714285715,3.367295829986474,0.23076923076923075,low
